drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG690,PID440189,RIDTNJackson,26,20560.42,4530.73,3846.42
DRG698,PID440002,RIDTNJackson,65,21924.4,9469.32,8478.56
DRG699,PID440002,RIDTNJackson,34,12024.2,6121.08,5235.35
DRG811,PID440002,RIDTNJackson,40,12368.15,7534.8,6604.92
DRG811,PID440189,RIDTNJackson,16,23299.75,7392,6547
DRG812,PID440002,RIDTNJackson,83,12106.78,4791.57,4105.95
DRG812,PID440008,RIDTNJackson,13,29112.92,4486.23,3707.46
DRG812,PID440061,RIDTNJackson,11,22343.27,4179.63,3416.54
DRG812,PID440132,RIDTNJackson,21,12783.9,4037.52,3292
DRG812,PID440182,RIDTNJackson,20,23182,4332,3715.8
DRG812,PID440189,RIDTNJackson,23,23947.95,4676.17,3850.6
DRG853,PID440002,RIDTNJackson,72,94129.44,36590.44,34989.31
DRG853,PID440189,RIDTNJackson,11,126466.36,30045.9,29434.27
DRG870,PID440002,RIDTNJackson,33,83400.81,35141.96,34038.93
DRG870,PID440189,RIDTNJackson,11,166387.9,46116.45,30451
DRG871,PID440002,RIDTNJackson,442,28338.3,11510.79,10665.85
DRG871,PID440008,RIDTNJackson,16,48993.81,10009.81,9306.31
DRG871,PID440061,RIDTNJackson,20,40149.4,10558.85,9834.25
DRG871,PID440132,RIDTNJackson,52,26312.13,8848.71,8065.88
DRG871,PID440181,RIDTNJackson,25,7604.4,12593.64,12144.68
DRG871,PID440182,RIDTNJackson,15,31630.66,10230.2,9408.6
DRG871,PID440189,RIDTNJackson,108,53832.87,11175.56,10263.61
DRG872,PID440002,RIDTNJackson,110,14301.46,6930.6,5881.63
DRG872,PID440008,RIDTNJackson,12,36523.41,6216.83,5564.5
DRG872,PID440132,RIDTNJackson,13,13445.15,5209.46,4433.15
DRG872,PID440181,RIDTNJackson,17,5959.23,7189.35,6789.82
DRG872,PID440182,RIDTNJackson,19,26102.47,5476.36,4764.78
DRG872,PID440189,RIDTNJackson,18,21584.05,6711.66,5567.44
DRG885,PID440002,RIDTNJackson,20,11370.45,5417.5,4562.75
DRG897,PID440002,RIDTNJackson,11,10658,3909.72,3198.09
DRG917,PID440002,RIDTNJackson,41,16579.9,8681.85,7970.24
DRG918,PID440002,RIDTNJackson,32,8106.56,3754.15,2910.15
DRG918,PID440061,RIDTNJackson,19,13686.73,3468.84,2520.63
DRG918,PID440132,RIDTNJackson,14,8958.85,3138.14,2480.21
DRG918,PID440189,RIDTNJackson,11,13902.9,3662,2747.45
DRG948,PID440002,RIDTNJackson,59,11692.44,4122.98,3172.22
