drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG470,PID360274,RIDOHDayton,13,39835.92,10259.84,9127.84
DRG470,PID360355,RIDOHDayton,98,33254.16,10639.91,8798.24
DRG473,PID360051,RIDOHDayton,31,64034.58,14642.51,11443.67
DRG473,PID360066,RIDOHDayton,22,64537.86,11989.22,10965.95
DRG473,PID360133,RIDOHDayton,17,52762.94,15574.29,12864.35
DRG480,PID360051,RIDOHDayton,30,116031.5,24448.73,23330.26
DRG480,PID360052,RIDOHDayton,22,120302.54,19643.72,18979.13
DRG480,PID360066,RIDOHDayton,13,62547.15,17059.15,16103.76
DRG480,PID360086,RIDOHDayton,13,56102.76,18989.38,16637.23
DRG481,PID360009,RIDOHDayton,28,37954.42,10240.57,9515.14
DRG481,PID360032,RIDOHDayton,15,26661,10242.46,9345.4
DRG481,PID360044,RIDOHDayton,17,22377.58,12126.11,9972.05
DRG481,PID360051,RIDOHDayton,71,62225.05,12306.95,11264.53
DRG481,PID360052,RIDOHDayton,33,83237.3,11741.21,10853.21
DRG481,PID360066,RIDOHDayton,54,54522.48,10580.38,9596.42
DRG481,PID360086,RIDOHDayton,28,34217.28,12279.46,9832.5
DRG481,PID360133,RIDOHDayton,19,61497.21,12970.78,12025.94
DRG481,PID360174,RIDOHDayton,27,50969.62,10694.33,9655.66
DRG482,PID360013,RIDOHDayton,11,28977.09,9100.9,8180.54
DRG482,PID360051,RIDOHDayton,28,50600.5,11025.64,8829.71
DRG482,PID360066,RIDOHDayton,15,45196.86,9421.46,7345.26
DRG482,PID360086,RIDOHDayton,12,27367.5,9259.83,8135.83
DRG482,PID360174,RIDOHDayton,14,38289.71,8403.64,7604.21
DRG491,PID360051,RIDOHDayton,86,46754.53,6691.43,5435.77
DRG491,PID360066,RIDOHDayton,20,25199.35,5723.55,4712.75
DRG491,PID360133,RIDOHDayton,17,37482.35,7085.7,6029.7
DRG536,PID360051,RIDOHDayton,33,23631.84,4926.3,3671.42
DRG536,PID360052,RIDOHDayton,13,23484.69,4601.92,3165.46
DRG536,PID360066,RIDOHDayton,13,16344.92,4124.92,3264
DRG536,PID360086,RIDOHDayton,11,17695.36,6888.09,3194.36
DRG552,PID360009,RIDOHDayton,22,15297.31,4438.81,3469.9
DRG552,PID360051,RIDOHDayton,77,31281.41,5654,4345.67
DRG552,PID360052,RIDOHDayton,34,30719.44,5323.14,4465.02
DRG552,PID360066,RIDOHDayton,54,18157.25,4681.79,3729.14
DRG552,PID360086,RIDOHDayton,16,14773.75,4981.5,3826
DRG552,PID360133,RIDOHDayton,29,27799.62,6264.86,5084.41
DRG552,PID360174,RIDOHDayton,29,20400.41,4598.27,3706
DRG563,PID360051,RIDOHDayton,20,29033.95,4966.6,3930.5
DRG563,PID360052,RIDOHDayton,15,23155.53,4638.2,3149
DRG563,PID360066,RIDOHDayton,13,16635.46,4028.38,3075.46
DRG563,PID360174,RIDOHDayton,16,19339.25,3863.06,2949.31
DRG602,PID360009,RIDOHDayton,14,14436.78,7191.35,6183.07
DRG602,PID360051,RIDOHDayton,15,24041.4,8870.26,7748.33
DRG602,PID360052,RIDOHDayton,14,50852.42,9575.64,9032.14
DRG602,PID360066,RIDOHDayton,17,30868.76,8015,7484.17
DRG602,PID360086,RIDOHDayton,16,22684.56,8329.18,7482.18
DRG603,PID360009,RIDOHDayton,40,13021.67,4578.2,3709.7
DRG603,PID360013,RIDOHDayton,15,7352.6,4723.66,3355.66
DRG603,PID360032,RIDOHDayton,17,8216,4779.94,3726.05
DRG603,PID360044,RIDOHDayton,20,12305.7,5072.4,4166.8
DRG603,PID360051,RIDOHDayton,81,23786.24,5600.95,4767.56
DRG603,PID360052,RIDOHDayton,74,25668.7,5331.29,4306.31
DRG603,PID360066,RIDOHDayton,59,17525.57,4737.62,3966.27
DRG603,PID360086,RIDOHDayton,57,13634.17,5080.33,3928.38
DRG603,PID360133,RIDOHDayton,47,22252.97,6190.57,5044.91
DRG603,PID360174,RIDOHDayton,45,18904.88,5734.91,3349.73
DRG638,PID360009,RIDOHDayton,18,11999.05,4449.5,3570.83
DRG638,PID360051,RIDOHDayton,40,29549.05,5627.17,4551
DRG638,PID360052,RIDOHDayton,35,31541.6,5322.54,4459.42
DRG638,PID360066,RIDOHDayton,32,15736.81,4725.5,4024
DRG638,PID360086,RIDOHDayton,21,13626.33,4986.8,4290.61
DRG638,PID360133,RIDOHDayton,20,32229.5,6357.05,5148.2
DRG638,PID360174,RIDOHDayton,15,15488.26,5029.73,3184
DRG640,PID360009,RIDOHDayton,14,15043.64,6157.92,5434.78
DRG640,PID360051,RIDOHDayton,47,33012.19,7640.91,6795.63
DRG640,PID360052,RIDOHDayton,71,30558.21,7499.11,6109.01
DRG640,PID360066,RIDOHDayton,44,22678.18,6609.56,5855.15
DRG640,PID360086,RIDOHDayton,49,18180.69,6965.22,5840.63
DRG640,PID360133,RIDOHDayton,29,33566.96,8276.93,7635.34
DRG640,PID360174,RIDOHDayton,19,22983.78,6369,5657.42
DRG641,PID360009,RIDOHDayton,33,14816.54,3830.36,2942.36
DRG641,PID360013,RIDOHDayton,22,9690.22,4080,3135.5
DRG641,PID360032,RIDOHDayton,24,8566.91,3857.66,3201.33
DRG641,PID360044,RIDOHDayton,22,9024.63,4345.86,3285.22
DRG641,PID360051,RIDOHDayton,74,24601.4,4706.79,3825.67
DRG641,PID360052,RIDOHDayton,57,29446.17,4608.08,3798.33
DRG641,PID360058,RIDOHDayton,12,8925.75,3964.91,3026.91
DRG641,PID360066,RIDOHDayton,104,14015.21,3974.45,3153.99
DRG641,PID360086,RIDOHDayton,83,13963.79,4417.09,3270.42
DRG641,PID360133,RIDOHDayton,39,22734.51,5130.35,4300.79
DRG641,PID360174,RIDOHDayton,63,17414.92,4210.17,3084.44
DRG682,PID360009,RIDOHDayton,13,20276.46,9078.23,7951.15
DRG682,PID360044,RIDOHDayton,11,16034.9,9486,8144.36
DRG682,PID360051,RIDOHDayton,128,51609.78,11532.8,10471.42
DRG682,PID360052,RIDOHDayton,92,44839.98,10249.51,9669.57
DRG682,PID360066,RIDOHDayton,50,34985.56,9626.06,9100.1
DRG682,PID360086,RIDOHDayton,83,22726,9502.09,8856.02
DRG682,PID360133,RIDOHDayton,39,53968.23,13454.25,12829.3
DRG682,PID360174,RIDOHDayton,21,31539.09,9031.8,8444.95
DRG683,PID360009,RIDOHDayton,25,13249.68,5670.24,4957.08
DRG683,PID360013,RIDOHDayton,13,13248.69,5607.76,4829
DRG683,PID360032,RIDOHDayton,25,11569.24,5421.52,4702.16
DRG683,PID360044,RIDOHDayton,25,14154.56,6331.4,5791.88
DRG683,PID360051,RIDOHDayton,160,32061.04,6884.92,5984.38
DRG683,PID360052,RIDOHDayton,145,33998.97,6673.59,5597.33
DRG683,PID360066,RIDOHDayton,114,20183.32,6098,4989.75
DRG683,PID360086,RIDOHDayton,81,17298.18,6142.23,5377.93
DRG683,PID360133,RIDOHDayton,50,32262.18,7845.2,7103.86
DRG683,PID360174,RIDOHDayton,22,24344.4,5922.77,4850.36
DRG684,PID360051,RIDOHDayton,28,19349,4414.07,3732.5
DRG684,PID360052,RIDOHDayton,20,23221.7,4648.2,3254.55
DRG684,PID360066,RIDOHDayton,34,12974.23,3780.76,3086.29
DRG684,PID360086,RIDOHDayton,26,14507.53,4008.46,3145.07
DRG689,PID360009,RIDOHDayton,33,20672.48,6617.39,5852.36
DRG689,PID360051,RIDOHDayton,50,34300.96,7843.12,7034
DRG689,PID360052,RIDOHDayton,48,37977.72,7597.16,6857.04
DRG689,PID360066,RIDOHDayton,27,26718.4,6879.33,6033.59
DRG689,PID360086,RIDOHDayton,24,21244.25,7443.25,6190.54
DRG689,PID360133,RIDOHDayton,21,30815.42,8844.52,7564.19
DRG689,PID360174,RIDOHDayton,28,29223.67,6970.32,5611.17
DRG690,PID360009,RIDOHDayton,78,14863.67,4331.53,3545.51
DRG690,PID360013,RIDOHDayton,37,9195.24,4462.83,3582.51
DRG690,PID360032,RIDOHDayton,14,8666.78,4493.78,3528.07
DRG690,PID360044,RIDOHDayton,43,10395.3,4791.23,3956.25
DRG690,PID360051,RIDOHDayton,105,27320.97,5308.48,4489.03
DRG690,PID360052,RIDOHDayton,127,27158.61,5124.95,4130.25
DRG690,PID360058,RIDOHDayton,20,9845.2,4527,3572.8
DRG690,PID360066,RIDOHDayton,139,16923.41,4461.15,3613.17
DRG690,PID360086,RIDOHDayton,87,13742.21,4880.77,3809.31
DRG690,PID360133,RIDOHDayton,28,24644.78,5881.1,4769.07
DRG690,PID360174,RIDOHDayton,86,19271.79,4817.77,3416.58
DRG698,PID360051,RIDOHDayton,33,44067.81,11400.03,10293.84
DRG699,PID360051,RIDOHDayton,21,33797.9,6656.95,5796
DRG699,PID360052,RIDOHDayton,15,28352.26,6156.53,5496.2
DRG699,PID360066,RIDOHDayton,12,18971.33,5337.91,4871.58
DRG699,PID360174,RIDOHDayton,15,23757.6,5568.86,4969.4
DRG811,PID360051,RIDOHDayton,19,33097.78,8516.94,7691.26
DRG811,PID360052,RIDOHDayton,14,56091.64,8168.57,7133.42
DRG811,PID360066,RIDOHDayton,13,15175.92,7248.15,6728.15
DRG811,PID360086,RIDOHDayton,15,14304.8,7503.6,6824.4
DRG812,PID360009,RIDOHDayton,22,15665.13,4401.81,3584.36
DRG812,PID360013,RIDOHDayton,12,15208.08,4719.16,3972.5
DRG812,PID360032,RIDOHDayton,27,12002.25,5115.88,3335.4
DRG812,PID360044,RIDOHDayton,30,10018.03,4971.5,4445.36
DRG812,PID360051,RIDOHDayton,75,30159.18,5554.93,4846.57
DRG812,PID360052,RIDOHDayton,35,37031.54,5299.62,4250.14
DRG812,PID360066,RIDOHDayton,32,18665.68,4636.06,3510.65
DRG812,PID360086,RIDOHDayton,38,15980.44,4987.47,4186.52
DRG812,PID360133,RIDOHDayton,24,24939.2,6994.62,3072.54
DRG812,PID360174,RIDOHDayton,20,19111.6,4484.9,3584.1
DRG853,PID360009,RIDOHDayton,17,106341.11,33669.05,33005.05
DRG853,PID360051,RIDOHDayton,63,159724.61,39290.15,37704.55
DRG853,PID360052,RIDOHDayton,26,182251.26,41530.5,34871
DRG853,PID360066,RIDOHDayton,17,89625.76,27730.17,27005.23
DRG853,PID360086,RIDOHDayton,22,81841,36857.13,32666.04
DRG853,PID360133,RIDOHDayton,15,127474.93,35431.73,34722.26
DRG870,PID360051,RIDOHDayton,41,161149.26,39565.53,38639.26
DRG870,PID360052,RIDOHDayton,26,198344.26,41424.38,39823.3
DRG870,PID360066,RIDOHDayton,24,111950.37,32880.75,29998.79
DRG871,PID360009,RIDOHDayton,87,29437.24,10337.44,9714.37
DRG871,PID360032,RIDOHDayton,13,14341.23,9538.92,8844.76
DRG871,PID360044,RIDOHDayton,19,29533.52,12116,11344.78
DRG871,PID360051,RIDOHDayton,377,59080.38,13307.11,12132.59
DRG871,PID360052,RIDOHDayton,180,62434.89,12703.72,11584.36
DRG871,PID360066,RIDOHDayton,98,44882.22,10823.92,10207.68
DRG871,PID360086,RIDOHDayton,104,30579.08,11374.13,10433.4
DRG871,PID360133,RIDOHDayton,80,59251.9,14446.2,13078.27
DRG871,PID360174,RIDOHDayton,70,44490.3,11320.32,10192.02
DRG872,PID360009,RIDOHDayton,29,24261.55,6344.86,5623.82
DRG872,PID360032,RIDOHDayton,20,15128,6451.85,4838.4
DRG872,PID360044,RIDOHDayton,11,16816.09,6695.45,6286.72
DRG872,PID360051,RIDOHDayton,95,37884.22,8069.81,6709.07
DRG872,PID360052,RIDOHDayton,91,38905.87,7803.63,6628.1
DRG872,PID360058,RIDOHDayton,11,16040.54,6349.27,5531.81
DRG872,PID360066,RIDOHDayton,55,28892.27,6614.47,5738.18
DRG872,PID360086,RIDOHDayton,41,18935.29,7270.8,5422.78
DRG872,PID360133,RIDOHDayton,24,28167.16,8541.7,7781.91
DRG872,PID360174,RIDOHDayton,24,22989.04,6304.25,5600.75
DRG885,PID360052,RIDOHDayton,259,25700.1,6044.39,5264.76
DRG885,PID360066,RIDOHDayton,152,12328.69,5291.36,4245.45
DRG897,PID360051,RIDOHDayton,54,22599.57,4659.74,3593.37
DRG897,PID360052,RIDOHDayton,18,23970.38,4143.55,3327.77
DRG897,PID360066,RIDOHDayton,37,7462.18,3761.05,3067.37
DRG897,PID360086,RIDOHDayton,11,16492.45,5817.72,2913.27
DRG897,PID360174,RIDOHDayton,13,21329.15,3750.3,2561.92
DRG917,PID360051,RIDOHDayton,33,38884.33,9868.78,8590.78
DRG917,PID360052,RIDOHDayton,14,40927.57,9069.92,8344.5
DRG917,PID360133,RIDOHDayton,14,39660.21,10382.92,9502.64
DRG918,PID360051,RIDOHDayton,35,22109.62,4259.4,3470.51
DRG918,PID360052,RIDOHDayton,24,29379.66,4134.45,3665.45
DRG918,PID360066,RIDOHDayton,25,13624.56,3626,2904.08
DRG918,PID360086,RIDOHDayton,22,10348.95,3777.86,3066.22
DRG918,PID360174,RIDOHDayton,12,11838.83,3469.08,2525.75
DRG948,PID360009,RIDOHDayton,11,20361.09,3796,3084.36
DRG948,PID360013,RIDOHDayton,14,7365.21,3995.92,3120.21
DRG948,PID360051,RIDOHDayton,40,27692.57,4893.67,3934.02
DRG948,PID360052,RIDOHDayton,33,21846.15,4447.72,3556.93
DRG948,PID360066,RIDOHDayton,57,16686.15,3926.05,3039.35
DRG948,PID360086,RIDOHDayton,27,15795.96,4980.07,3274
DRG948,PID360133,RIDOHDayton,18,19973.38,5183.44,3814
DRG948,PID360174,RIDOHDayton,31,17829.48,5259.77,2675.38
