drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG293,PID330276,RIDNYAlbany,24,14970.2,4297.7,3548.37
DRG293,PID330386,RIDNYAlbany,11,12829,4630.63,3810.27
DRG293,PID470012,RIDNYAlbany,21,10032.9,4418,3666.38
DRG300,PID220046,RIDNYAlbany,26,12482.84,7342.57,6029.11
DRG300,PID330004,RIDNYAlbany,21,25813.66,7111,6679.76
DRG300,PID330013,RIDNYAlbany,45,23418.84,7999.55,6703.06
DRG300,PID330023,RIDNYAlbany,45,36288.55,7760.48,6149.6
DRG300,PID330057,RIDNYAlbany,33,20541.78,5276.81,4339.21
DRG300,PID330136,RIDNYAlbany,23,17421.91,8902.73,8264.3
DRG300,PID330153,RIDNYAlbany,15,16318.6,5583.53,4835.26
DRG300,PID330191,RIDNYAlbany,31,16559.22,5223.83,4462.16
DRG300,PID330222,RIDNYAlbany,12,13287.91,4849.25,3913.91
DRG300,PID330232,RIDNYAlbany,11,13920.09,5618.72,4904.18
DRG301,PID330004,RIDNYAlbany,12,16283,4768.33,3871.41
DRG301,PID330013,RIDNYAlbany,25,23294.04,5241.96,4479.88
DRG301,PID330023,RIDNYAlbany,21,19354.57,4628.14,3610.04
DRG301,PID330057,RIDNYAlbany,11,14677.9,3647.27,2729.81
DRG303,PID220046,RIDNYAlbany,17,7558.94,4628.05,3768.05
DRG303,PID330004,RIDNYAlbany,49,17579.57,4403.61,3420.18
DRG303,PID330013,RIDNYAlbany,27,20626.51,4889.22,3568.07
DRG303,PID330023,RIDNYAlbany,25,19445.44,4417.96,3111.04
DRG303,PID330047,RIDNYAlbany,12,9142,3246,2318.66
DRG303,PID330049,RIDNYAlbany,12,10434,3896,3146.66
DRG303,PID330094,RIDNYAlbany,27,10159.22,3543,2670.85
DRG303,PID330153,RIDNYAlbany,22,9361.77,3471.54,2745.59
DRG303,PID330191,RIDNYAlbany,22,8416.95,3212.45,2099.36
DRG303,PID330276,RIDNYAlbany,14,10942.71,3734.71,3016.14
DRG305,PID330004,RIDNYAlbany,12,17014,4544.66,3520.33
DRG305,PID330013,RIDNYAlbany,14,20188.57,4807.85,3846.71
DRG305,PID330023,RIDNYAlbany,37,21022.16,4294.16,3416.43
DRG305,PID330057,RIDNYAlbany,21,14540,3357.76,2447.47
DRG305,PID330094,RIDNYAlbany,13,9364.3,3730,2782
DRG305,PID330136,RIDNYAlbany,16,9650.37,5644.75,4316.5
DRG308,PID220046,RIDNYAlbany,53,15759.56,9815.2,9030.37
DRG308,PID330004,RIDNYAlbany,37,27913.86,8952.75,8314.59
DRG308,PID330013,RIDNYAlbany,25,45923.24,11095.48,9992
DRG308,PID330023,RIDNYAlbany,83,34019.28,8716.89,7919.91
DRG308,PID330047,RIDNYAlbany,20,11984.85,7549.9,5621.75
DRG308,PID330049,RIDNYAlbany,11,25998.36,8245,7524.63
DRG308,PID330057,RIDNYAlbany,38,28225.92,7387.76,5878.15
DRG308,PID330067,RIDNYAlbany,17,55526.05,10151,9551.7
DRG308,PID330136,RIDNYAlbany,16,17041,12016.81,9830.12
DRG308,PID330153,RIDNYAlbany,46,22472.95,7757.91,6448.15
DRG308,PID330180,RIDNYAlbany,16,23461.25,7337.68,6477.43
DRG308,PID330191,RIDNYAlbany,45,15340.33,6879.24,6105.11
DRG308,PID330222,RIDNYAlbany,41,22879.65,6573.68,5822.21
DRG308,PID330232,RIDNYAlbany,12,39459.08,10554.58,5737.33
DRG308,PID470012,RIDNYAlbany,16,17515.12,7842.18,6997.18
DRG309,PID220046,RIDNYAlbany,70,10070.55,6618.8,5846.22
DRG309,PID330004,RIDNYAlbany,63,25412.07,6260.52,5409.22
DRG309,PID330013,RIDNYAlbany,55,29570.65,7867.05,5918.14
DRG309,PID330023,RIDNYAlbany,72,27088.87,5929.58,4928.29
DRG309,PID330047,RIDNYAlbany,29,10752.44,4508.93,3730.44
DRG309,PID330057,RIDNYAlbany,85,19557.41,4584.23,3818.21
DRG309,PID330067,RIDNYAlbany,12,28374.16,6898.16,6054.5
DRG309,PID330094,RIDNYAlbany,41,12868.29,5101.31,4251.65
DRG309,PID330136,RIDNYAlbany,51,11949.47,7906.33,6614.88
DRG309,PID330153,RIDNYAlbany,50,16412.52,5286.04,4299.94
DRG309,PID330180,RIDNYAlbany,25,13497.24,4711.12,3769.2
DRG309,PID330191,RIDNYAlbany,66,10841.53,4499.98,3733.98
DRG309,PID330222,RIDNYAlbany,48,13309.75,4395.04,3832.37
DRG309,PID330232,RIDNYAlbany,26,17365.84,4920.3,4012.15
DRG309,PID330276,RIDNYAlbany,18,15106.77,5373.33,4625.77
DRG309,PID330386,RIDNYAlbany,14,21197.28,5830.71,5026.71
DRG309,PID470012,RIDNYAlbany,33,12395.42,5408,4487.63
DRG310,PID220046,RIDNYAlbany,57,7480.47,4531.64,3565
DRG310,PID330003,RIDNYAlbany,17,8302.58,3103.35,2113.94
DRG310,PID330004,RIDNYAlbany,82,15467.36,4214.71,3269.98
DRG310,PID330013,RIDNYAlbany,53,19968.49,4518.26,3497.11
DRG310,PID330023,RIDNYAlbany,109,18420.93,3992.35,3012.79
DRG310,PID330047,RIDNYAlbany,22,8291.4,3257.95,2040.5
DRG310,PID330057,RIDNYAlbany,82,12642.25,3211.75,2159.36
DRG310,PID330067,RIDNYAlbany,16,19777.5,4622.56,3579.43
DRG310,PID330094,RIDNYAlbany,40,9659.25,3623.97,2459.75
DRG310,PID330136,RIDNYAlbany,38,7621.55,5242.28,4149.15
DRG310,PID330153,RIDNYAlbany,69,8311.18,3385.73,2425.21
DRG310,PID330180,RIDNYAlbany,20,9780.3,3279.25,2196.3
DRG310,PID330191,RIDNYAlbany,63,8445.15,3149.82,2074.95
DRG310,PID330222,RIDNYAlbany,38,11392.31,3139.39,1954.76
DRG310,PID330232,RIDNYAlbany,25,13432.4,3349.56,2498.2
DRG310,PID330276,RIDNYAlbany,16,11617.18,3868.87,2576.68
DRG310,PID330386,RIDNYAlbany,19,15524.15,4083.21,3023.47
DRG310,PID470012,RIDNYAlbany,51,7227.5,3669.09,2661.15
DRG312,PID220046,RIDNYAlbany,65,8449.98,5687.26,4943.32
DRG312,PID330003,RIDNYAlbany,18,8826.55,3849.61,2976.27
DRG312,PID330004,RIDNYAlbany,166,17395.02,5262.86,4302.62
DRG312,PID330013,RIDNYAlbany,103,22536.45,5720.41,4853.27
DRG312,PID330023,RIDNYAlbany,202,26136.73,5079.32,4077.77
DRG312,PID330047,RIDNYAlbany,54,11541.16,3993,3080.7
DRG312,PID330049,RIDNYAlbany,13,14889.23,4921.07,3472.92
DRG312,PID330057,RIDNYAlbany,103,17254.4,4039.67,3112.07
DRG312,PID330067,RIDNYAlbany,55,32169.63,5881.14,5073.4
DRG312,PID330094,RIDNYAlbany,70,9743.51,4424.64,3422.42
DRG312,PID330136,RIDNYAlbany,41,11603.19,6538.24,5647.14
DRG312,PID330153,RIDNYAlbany,98,11387.98,4274.69,3204.61
DRG312,PID330180,RIDNYAlbany,21,12497.23,4048,3464.19
DRG312,PID330191,RIDNYAlbany,81,7832.22,3882.01,2852.82
DRG312,PID330222,RIDNYAlbany,46,14941.56,3892.13,3036.39
DRG312,PID330232,RIDNYAlbany,24,13370.62,4206.66,3225.5
DRG312,PID330276,RIDNYAlbany,33,15348.06,4573.96,3658.45
DRG312,PID330386,RIDNYAlbany,26,16605.5,5591.23,4013.73
DRG312,PID470012,RIDNYAlbany,34,8841.02,4624,3566.11
DRG313,PID220046,RIDNYAlbany,27,6306.77,4359.51,3445.44
DRG313,PID330003,RIDNYAlbany,12,7431,2910.75,2075.08
DRG313,PID330004,RIDNYAlbany,231,12220.45,4031.48,3035.57
DRG313,PID330013,RIDNYAlbany,66,17802.07,4590.5,3344.95
DRG313,PID330023,RIDNYAlbany,117,17990.56,3856.78,2897.07
DRG313,PID330047,RIDNYAlbany,25,9174.04,3573.52,2130.88
DRG313,PID330057,RIDNYAlbany,84,14797.35,3484.23,2474.7
DRG313,PID330067,RIDNYAlbany,13,18685.84,4523.07,3572.61
DRG313,PID330094,RIDNYAlbany,105,8811.81,3405.7,2374.45
DRG313,PID330136,RIDNYAlbany,56,8255.96,4936.98,4073.48
DRG313,PID330153,RIDNYAlbany,68,8400.07,3246.89,2440.64
DRG313,PID330180,RIDNYAlbany,13,9167.76,3055.53,2446
DRG313,PID330191,RIDNYAlbany,72,7114.98,3012.83,2104.56
DRG313,PID330222,RIDNYAlbany,37,11959.56,2902.89,2113.48
DRG313,PID330232,RIDNYAlbany,41,10945.7,3226.17,2352.8
DRG313,PID330276,RIDNYAlbany,57,12193.33,3561.49,2712.03
DRG313,PID330386,RIDNYAlbany,20,14265.15,3913,3070.4
DRG314,PID220046,RIDNYAlbany,36,19829.44,13836.8,13081.83
DRG314,PID330004,RIDNYAlbany,15,45186.46,13686.4,12942.33
DRG314,PID330013,RIDNYAlbany,87,36607.85,14534.13,12321.87
DRG314,PID330023,RIDNYAlbany,44,49514.27,12973.4,12103.45
DRG314,PID330047,RIDNYAlbany,11,18398.72,9183.72,8980.81
DRG314,PID330057,RIDNYAlbany,23,38903.26,9593.17,9005.34
DRG314,PID330067,RIDNYAlbany,12,50115.58,15128.16,14570.16
DRG314,PID330094,RIDNYAlbany,31,18604.16,10612.64,9854.06
DRG314,PID330136,RIDNYAlbany,20,15321.05,15478.05,14803.65
DRG314,PID330153,RIDNYAlbany,26,36113.53,10060.11,9466.38
DRG314,PID330180,RIDNYAlbany,11,33906.63,11683.81,10866.36
DRG314,PID330191,RIDNYAlbany,30,29208.26,10030.16,9167.1
DRG314,PID330222,RIDNYAlbany,29,28326.75,9382.24,8803.89
DRG314,PID330386,RIDNYAlbany,11,25472.27,11542.81,10825.36
DRG315,PID220046,RIDNYAlbany,13,14989.84,7433.84,6913.84
DRG315,PID330013,RIDNYAlbany,18,29800.88,8127.27,7442.61
DRG315,PID330023,RIDNYAlbany,18,28433.11,6653.61,5785.88
DRG315,PID330136,RIDNYAlbany,16,16958.68,9116.31,7227.12
DRG315,PID330153,RIDNYAlbany,19,17368.73,5532.15,5001
DRG315,PID330191,RIDNYAlbany,21,11687.61,5027.52,4047.95
DRG329,PID220046,RIDNYAlbany,24,64510.16,40991.79,40220.87
DRG329,PID330003,RIDNYAlbany,14,46611.64,27829.42,27032.28
DRG329,PID330004,RIDNYAlbany,20,109143,39951.85,39162.65
DRG329,PID330013,RIDNYAlbany,31,125809.83,45204.77,41364.25
DRG329,PID330023,RIDNYAlbany,28,128337.96,36613.28,35772.25
DRG329,PID330057,RIDNYAlbany,39,71635.53,28586.89,24199.2
DRG329,PID330136,RIDNYAlbany,14,100593,51718.78,44538.57
DRG329,PID330153,RIDNYAlbany,35,85613.71,29157.4,27245.54
DRG329,PID330180,RIDNYAlbany,12,52331.83,28316.5,25940.33
DRG329,PID330191,RIDNYAlbany,27,66215.96,30684.48,29853.11
DRG330,PID220046,RIDNYAlbany,37,43983.37,20150.7,19270.37
DRG330,PID330004,RIDNYAlbany,17,48565.94,18807.23,17845.47
DRG330,PID330013,RIDNYAlbany,44,44491.75,19601.5,16777.79
DRG330,PID330023,RIDNYAlbany,31,68346.38,18764.45,15729.93
DRG330,PID330047,RIDNYAlbany,13,26587.38,14125.69,13267.23
DRG330,PID330057,RIDNYAlbany,53,34772.94,13667.52,12654.3
DRG330,PID330067,RIDNYAlbany,16,60804.12,21111.62,20193.87
DRG330,PID330136,RIDNYAlbany,18,44730.61,22271.83,21330.27
DRG330,PID330153,RIDNYAlbany,25,51143.76,15061.4,13365.84
DRG330,PID330191,RIDNYAlbany,41,32827.8,13314.09,12245.29
DRG330,PID330222,RIDNYAlbany,11,44804.81,13046.36,12123.09
DRG330,PID470012,RIDNYAlbany,15,30341.2,17031.53,12493.53
DRG372,PID220046,RIDNYAlbany,26,17588.73,9482.53,9225
DRG372,PID330004,RIDNYAlbany,12,18580.16,9500.58,8753.91
DRG372,PID330013,RIDNYAlbany,16,25154.12,10088.18,8378.12
DRG372,PID330023,RIDNYAlbany,27,38774.37,9030.55,8534.55
DRG372,PID330136,RIDNYAlbany,12,12214,11634.75,10977.08
DRG372,PID330153,RIDNYAlbany,20,26116.35,7768.6,6826.95
DRG372,PID330191,RIDNYAlbany,22,12939,6267.5,5963.13
DRG372,PID330232,RIDNYAlbany,16,31510,7759.06,7334.56
DRG372,PID470012,RIDNYAlbany,16,13704.31,7547.87,6983.87
DRG377,PID220046,RIDNYAlbany,39,21827.56,13443.74,12694.02
DRG377,PID330004,RIDNYAlbany,23,57786.34,14113.56,13476.56
DRG377,PID330013,RIDNYAlbany,31,61054.87,17909.29,15041.45
DRG377,PID330023,RIDNYAlbany,51,53282.86,12508.8,11237.09
DRG377,PID330047,RIDNYAlbany,15,26517.73,10052.93,9306.86
DRG377,PID330057,RIDNYAlbany,46,36485.47,9485.91,8624.91
DRG377,PID330136,RIDNYAlbany,22,27120.81,16059.77,14554.22
DRG377,PID330153,RIDNYAlbany,25,28625.84,10142.6,9286.12
DRG377,PID330180,RIDNYAlbany,12,38042.33,9732.5,8733.08
DRG377,PID330191,RIDNYAlbany,26,23463.34,9282.88,8874.19
DRG377,PID330222,RIDNYAlbany,17,28970.82,9279.94,8290.52
DRG377,PID330232,RIDNYAlbany,17,30915.88,10290.82,9626.82
DRG377,PID330386,RIDNYAlbany,11,22443.81,10275.45,9455.09
DRG378,PID220046,RIDNYAlbany,76,13798.15,8084.25,7256.02
DRG378,PID330003,RIDNYAlbany,37,12222.81,5573.02,4523.35
DRG378,PID330004,RIDNYAlbany,47,29858.17,7635.08,6823
DRG378,PID330013,RIDNYAlbany,68,34924.79,9082.8,7863.07
DRG378,PID330023,RIDNYAlbany,127,30155.7,7123.67,6230.48
DRG378,PID330047,RIDNYAlbany,44,15803.61,5645.72,4829
DRG378,PID330049,RIDNYAlbany,28,21475.17,6865,5903.85
DRG378,PID330057,RIDNYAlbany,129,21986,5682.96,4745.49
DRG378,PID330067,RIDNYAlbany,19,29289.42,8290.52,7366.31
DRG378,PID330094,RIDNYAlbany,50,11972.58,6160.56,5270.12
DRG378,PID330136,RIDNYAlbany,49,15417.81,9224,8228.38
DRG378,PID330153,RIDNYAlbany,82,22468.78,6109.89,5169.25
DRG378,PID330180,RIDNYAlbany,39,17817.46,5754.1,4976.97
DRG378,PID330191,RIDNYAlbany,71,15389.8,5629.29,4550.9
DRG378,PID330222,RIDNYAlbany,44,18637.81,5287.45,4571.45
DRG378,PID330232,RIDNYAlbany,41,23460,6094.82,5057.75
DRG378,PID330276,RIDNYAlbany,23,16172.21,6400.39,5663.52
DRG378,PID330386,RIDNYAlbany,38,23074.73,7098.1,6216.92
DRG378,PID470012,RIDNYAlbany,49,14477.89,6482.61,5541.95
DRG379,PID220046,RIDNYAlbany,14,9921.42,5569.85,4648
DRG379,PID330003,RIDNYAlbany,14,9310.85,3812.35,2938.92
DRG379,PID330004,RIDNYAlbany,36,17994.36,5275.22,4306.66
DRG379,PID330013,RIDNYAlbany,14,17713.28,6040.5,3755.21
DRG379,PID330023,RIDNYAlbany,36,19287.41,5455.47,3890.66
DRG379,PID330057,RIDNYAlbany,20,14743.3,3955.15,2654.65
DRG379,PID330067,RIDNYAlbany,12,26730.91,5831.25,4895.91
DRG379,PID330094,RIDNYAlbany,15,9680.66,4182.73,3032.06
DRG379,PID330153,RIDNYAlbany,17,11679.11,4223.29,3496.47
DRG379,PID330180,RIDNYAlbany,12,13079.75,4020.33,2993.33
DRG379,PID330191,RIDNYAlbany,14,10590.92,3876.5,2829.92
DRG379,PID470012,RIDNYAlbany,11,10271.45,4663.72,3493.09
DRG389,PID220046,RIDNYAlbany,43,11315.69,7250.13,6595.72
DRG389,PID330003,RIDNYAlbany,21,10241.52,4925.38,4129
DRG389,PID330004,RIDNYAlbany,16,22860.5,7211.31,5700.5
DRG389,PID330013,RIDNYAlbany,23,25454.69,7801.34,6693.56
DRG389,PID330023,RIDNYAlbany,32,33987.34,6537.37,5610.78
DRG389,PID330047,RIDNYAlbany,11,10946,5092.9,4178.36
DRG389,PID330057,RIDNYAlbany,38,16715.44,5240.13,4146.5
DRG389,PID330067,RIDNYAlbany,12,29902.66,7685.58,6750.25
DRG389,PID330094,RIDNYAlbany,17,10262.88,5608.76,4305.94
DRG389,PID330136,RIDNYAlbany,18,8357.77,8346.66,7440.11
DRG389,PID330153,RIDNYAlbany,27,19860.37,5588.07,4880.07
DRG389,PID330180,RIDNYAlbany,17,10871,5075.35,4118.29
DRG389,PID330191,RIDNYAlbany,34,14005.23,5420.32,4724.91
DRG389,PID330222,RIDNYAlbany,16,18846.12,4934.5,4071.81
DRG389,PID330232,RIDNYAlbany,15,22035.2,5258.53,4097.8
DRG389,PID470012,RIDNYAlbany,13,12873.76,7238.23,4674
DRG390,PID220046,RIDNYAlbany,36,8968.77,5043.33,4141.22
DRG390,PID330003,RIDNYAlbany,18,7896.61,3500.05,2364.94
DRG390,PID330004,RIDNYAlbany,21,14269.28,4722.47,4134.09
DRG390,PID330013,RIDNYAlbany,18,21553.38,5491.16,4066.22
DRG390,PID330023,RIDNYAlbany,33,23367.6,4456.36,3536
DRG390,PID330047,RIDNYAlbany,12,11620.58,3461.58,2437.25
DRG390,PID330057,RIDNYAlbany,27,12974.14,3512,2600.29
DRG390,PID330094,RIDNYAlbany,12,9225.16,3874.75,2842.41
DRG390,PID330136,RIDNYAlbany,16,6979.75,5785.37,4950.37
DRG390,PID330153,RIDNYAlbany,28,10596.96,3858.67,2741.46
DRG390,PID330191,RIDNYAlbany,19,9106.36,3350.68,2344.57
DRG390,PID330222,RIDNYAlbany,18,14351.5,3662.88,2238.11
DRG390,PID330232,RIDNYAlbany,12,14879.16,3736.25,2798.25
DRG390,PID470012,RIDNYAlbany,14,9984.71,6414.64,2581.57
DRG391,PID220046,RIDNYAlbany,27,17391.66,9567.33,8855.81
DRG391,PID330004,RIDNYAlbany,16,25217.12,8521.31,7890.56
DRG391,PID330013,RIDNYAlbany,33,35422.06,10539.15,9394.45
DRG391,PID330023,RIDNYAlbany,57,51273.36,9293.56,8622.8
DRG391,PID330047,RIDNYAlbany,16,17268.25,6454.18,5715.31
DRG391,PID330057,RIDNYAlbany,35,28500.94,6355.2,5616.8
DRG391,PID330067,RIDNYAlbany,11,39245,9553.9,7598.63
DRG391,PID330094,RIDNYAlbany,11,11310.18,7019,6616.09
DRG391,PID330136,RIDNYAlbany,14,15667.35,10407.42,9760.57
DRG391,PID330153,RIDNYAlbany,24,19764.12,6888.54,6056.66
DRG391,PID330191,RIDNYAlbany,31,20383.22,6717.96,6012.29
DRG391,PID330222,RIDNYAlbany,22,30547.77,6932.81,6115.36
DRG391,PID330232,RIDNYAlbany,12,22490.91,6632.08,5668.75
DRG392,PID220046,RIDNYAlbany,96,11267.78,5933.12,4781.29
DRG392,PID330003,RIDNYAlbany,65,9435.43,3858.86,3010.43
DRG392,PID330004,RIDNYAlbany,161,17414.03,5276.64,4337.76
DRG392,PID330013,RIDNYAlbany,152,20092.35,5836.37,4750.32
DRG392,PID330023,RIDNYAlbany,233,25310.69,5130.53,4320.78
DRG392,PID330047,RIDNYAlbany,64,15509.35,4368.04,3448.2
DRG392,PID330049,RIDNYAlbany,22,23571.81,4793,3824.09
DRG392,PID330057,RIDNYAlbany,187,17201.9,4068.2,3118.9
DRG392,PID330067,RIDNYAlbany,64,24569.06,5863,4936.65
DRG392,PID330094,RIDNYAlbany,72,9200.95,4361.83,3518.61
DRG392,PID330136,RIDNYAlbany,96,11130.88,6666.1,5407.62
DRG392,PID330153,RIDNYAlbany,124,14487.05,4346.37,3461.98
DRG392,PID330180,RIDNYAlbany,69,11024.31,4083.66,3225.57
DRG392,PID330191,RIDNYAlbany,172,10308.53,3915.75,3021.98
DRG392,PID330222,RIDNYAlbany,110,15994.2,3868.41,2908.27
DRG392,PID330224,RIDNYAlbany,11,19973.54,4690.09,3749.27
DRG392,PID330232,RIDNYAlbany,62,16793.69,4227.11,3342.12
DRG392,PID330276,RIDNYAlbany,44,13719.47,4595.65,3780.38
DRG392,PID330386,RIDNYAlbany,38,18383.07,5137.57,3928.89
DRG392,PID470012,RIDNYAlbany,41,11743.78,4595.48,3772.65
DRG394,PID220046,RIDNYAlbany,24,14041.58,7759.58,6593.54
DRG394,PID330003,RIDNYAlbany,13,12001.15,5392.15,4874.61
DRG394,PID330004,RIDNYAlbany,22,21371.81,7301.45,6243.95
DRG394,PID330013,RIDNYAlbany,43,22978.16,7708.81,7141.06
DRG394,PID330023,RIDNYAlbany,41,29697.56,7449.95,5904.75
DRG394,PID330047,RIDNYAlbany,17,13990.82,5534,4672.11
DRG394,PID330057,RIDNYAlbany,41,19551.04,5441.92,4412.02
DRG394,PID330067,RIDNYAlbany,11,42177.63,8180,7699.9
DRG394,PID330094,RIDNYAlbany,18,10583.44,5885.83,5140.05
DRG394,PID330136,RIDNYAlbany,19,12636.47,9642.73,7295.57
DRG394,PID330153,RIDNYAlbany,41,18057.63,5940.8,5049.34
DRG394,PID330191,RIDNYAlbany,37,10846.37,5520.37,4475.54
DRG394,PID330222,RIDNYAlbany,24,16772.37,5250.75,4451.58
DRG394,PID330386,RIDNYAlbany,14,16984.35,8052,5768.35
DRG418,PID220046,RIDNYAlbany,12,29643.5,13476,12443.66
DRG418,PID330004,RIDNYAlbany,18,40553.5,12460.44,11457.77
DRG418,PID330023,RIDNYAlbany,17,55754.29,11890.52,10766.05
DRG418,PID330057,RIDNYAlbany,20,34671.8,9583.55,7950.75
DRG418,PID330191,RIDNYAlbany,14,22703.78,9210.35,8327.78
DRG418,PID470012,RIDNYAlbany,11,21557.09,10958,9934.72
DRG419,PID330003,RIDNYAlbany,11,19434.09,6773.18,4875.9
DRG419,PID330004,RIDNYAlbany,16,25004.87,8631.87,7200.12
DRG419,PID330023,RIDNYAlbany,16,36840.37,8268,6831
DRG419,PID330153,RIDNYAlbany,17,21114.35,6860.17,5865.11
DRG419,PID330191,RIDNYAlbany,17,16083.29,6346.11,5286.35
DRG439,PID220046,RIDNYAlbany,14,10673.78,7855.71,7049.42
DRG439,PID330003,RIDNYAlbany,13,10102.69,5467.07,4145.38
DRG439,PID330013,RIDNYAlbany,14,27181,8024.42,7458.42
DRG439,PID330023,RIDNYAlbany,14,44965.42,7058.71,6261.57
DRG439,PID330057,RIDNYAlbany,25,21949.52,5496.8,4730.88
DRG439,PID330136,RIDNYAlbany,11,21336.36,9245.45,8222.18
DRG439,PID330153,RIDNYAlbany,13,19535.3,6629.92,4926.38
DRG439,PID330191,RIDNYAlbany,12,10498.16,5573.58,4368.41
DRG439,PID330386,RIDNYAlbany,11,20008.36,7021.27,6200.9
DRG460,PID330003,RIDNYAlbany,15,43737,20068.33,18947
DRG460,PID330013,RIDNYAlbany,53,55802.9,28234.88,23790.6
DRG460,PID330049,RIDNYAlbany,19,54440.89,25150.84,21719
DRG460,PID330057,RIDNYAlbany,138,57211.15,21317.84,18419.57
DRG460,PID330067,RIDNYAlbany,25,65859.36,32156.8,28304.56
DRG460,PID330222,RIDNYAlbany,26,55275.61,21127.73,17176.65
DRG460,PID330232,RIDNYAlbany,26,34202.73,23050.42,20795.26
DRG460,PID470012,RIDNYAlbany,17,46797.41,27597.7,21947.05
DRG469,PID220046,RIDNYAlbany,13,42264.84,25833.23,25141.53
DRG469,PID330057,RIDNYAlbany,25,57370.08,20202.56,15951.44
DRG469,PID330136,RIDNYAlbany,19,56308.52,31282.21,30458.21
DRG469,PID330153,RIDNYAlbany,17,81213.7,20199.35,19012.05
DRG469,PID330191,RIDNYAlbany,11,49450.9,19630.18,18712.72
DRG469,PID330222,RIDNYAlbany,14,67150.07,20927.71,19890.28
DRG470,PID220046,RIDNYAlbany,175,32325.12,17160.13,14940.97
DRG470,PID330003,RIDNYAlbany,45,26284.51,10738.33,8823.86
DRG470,PID330004,RIDNYAlbany,32,38541.81,15315.75,14333.25
DRG470,PID330013,RIDNYAlbany,153,35458.43,15311.16,12141.07
DRG470,PID330023,RIDNYAlbany,52,54565.84,14958.82,13186.73
DRG470,PID330047,RIDNYAlbany,66,21415.72,12287.33,9967.81
DRG470,PID330049,RIDNYAlbany,188,47268.52,13991.81,12719.42
DRG470,PID330057,RIDNYAlbany,456,33962.5,11448.61,9724.78
DRG470,PID330067,RIDNYAlbany,174,44049.79,17286.15,15596.61
DRG470,PID330094,RIDNYAlbany,55,36845.74,13065.49,11287.47
DRG470,PID330136,RIDNYAlbany,182,30354.54,18907.82,16889.74
DRG470,PID330153,RIDNYAlbany,211,55476.11,12405.19,11123.18
DRG470,PID330180,RIDNYAlbany,37,26779.51,11526.89,10253.78
DRG470,PID330191,RIDNYAlbany,172,29269.76,11652.3,9972.61
DRG470,PID330222,RIDNYAlbany,155,32071.01,11112.5,9864.12
DRG470,PID330224,RIDNYAlbany,134,38273.37,13329.82,12090.64
DRG470,PID330232,RIDNYAlbany,73,25331.5,12397.67,10663.27
DRG470,PID330276,RIDNYAlbany,33,42389.54,13954.15,12177.21
DRG470,PID330386,RIDNYAlbany,28,40246.17,15479.57,13359.25
DRG470,PID470012,RIDNYAlbany,69,40783.98,14356.18,12208.63
DRG473,PID330013,RIDNYAlbany,23,38942.95,16245.04,11135.04
DRG473,PID330057,RIDNYAlbany,36,41447.13,11887.13,10079.72
DRG473,PID330067,RIDNYAlbany,11,33528,16568.18,14581.81
DRG473,PID330232,RIDNYAlbany,13,16321.53,11823.07,10286.84
DRG480,PID220046,RIDNYAlbany,17,48559.11,25307.88,24510.76
DRG480,PID330013,RIDNYAlbany,15,72459.06,23043.86,22366.8
DRG480,PID330023,RIDNYAlbany,13,105570.53,22380.3,21519.38
DRG480,PID330047,RIDNYAlbany,13,35434.53,17987.15,17295.46
DRG480,PID330057,RIDNYAlbany,37,54541.81,16290.13,15411.56
DRG480,PID330136,RIDNYAlbany,12,46307.66,26971.75,24900.41
DRG480,PID330153,RIDNYAlbany,19,90996.21,22334.84,21389.94
DRG480,PID330191,RIDNYAlbany,25,41658.84,17938.72,16907.52
DRG481,PID220046,RIDNYAlbany,43,28161,14584.13,13516.69
DRG481,PID330003,RIDNYAlbany,19,23103.1,9664,8717.47
DRG481,PID330004,RIDNYAlbany,36,38372.27,13461.5,12588.16
DRG481,PID330013,RIDNYAlbany,47,52542.95,15046.76,12954.38
DRG481,PID330023,RIDNYAlbany,45,58459.8,13250.73,12378.82
DRG481,PID330047,RIDNYAlbany,23,21303.91,10335.73,9700.08
DRG481,PID330049,RIDNYAlbany,12,40633.91,12485.08,11733.08
DRG481,PID330057,RIDNYAlbany,70,36938.67,10347.11,9074.65
DRG481,PID330067,RIDNYAlbany,27,42205.03,15316.55,14404.85
DRG481,PID330094,RIDNYAlbany,29,25639.17,11476.86,10543.34
DRG481,PID330136,RIDNYAlbany,72,31346.2,17018.98,15878.25
DRG481,PID330153,RIDNYAlbany,60,48484.8,11368.36,10395.3
DRG481,PID330180,RIDNYAlbany,26,28772.3,10280.61,9372.46
DRG481,PID330191,RIDNYAlbany,58,26490.46,11375.65,8914.29
DRG481,PID330222,RIDNYAlbany,30,34597.33,9955.43,8941.96
DRG481,PID330232,RIDNYAlbany,19,31083.15,11068.15,9999.1
DRG481,PID330386,RIDNYAlbany,24,39772.95,13317.16,12332
DRG481,PID470012,RIDNYAlbany,28,26897.17,12233.17,10500.67
DRG482,PID220046,RIDNYAlbany,24,25134.29,12163.5,11174.33
DRG482,PID330004,RIDNYAlbany,24,37814.25,11554.37,10571.87
DRG482,PID330013,RIDNYAlbany,20,38415.6,11794.3,10726.9
DRG482,PID330023,RIDNYAlbany,11,45605.63,10742.09,9724.63
DRG482,PID330067,RIDNYAlbany,14,36812,12597,11714.42
