drg,providerId,providerRegionDescription,totalDischarges,averageCoveredPayments,averageTotalPayments,averageMedicarePayments
DRG039,PID190015,RIDLABatonRouge,19,51236.1,6379.63,4810.31
DRG039,PID190064,RIDLABatonRouge,80,20987.01,6527.02,4826.7
DRG039,PID190065,RIDLABatonRouge,27,16632.33,6606.62,5107.96
DRG057,PID190015,RIDLABatonRouge,17,40850.29,6301,5307.82
DRG057,PID190064,RIDLABatonRouge,42,20070.69,5847.11,4707.5
DRG057,PID190065,RIDLABatonRouge,21,9278.85,6137.04,5440.85
DRG064,PID190015,RIDLABatonRouge,40,107287.35,12872.3,11819.62
DRG064,PID190064,RIDLABatonRouge,81,26284.22,11331.19,9820.48
DRG064,PID190065,RIDLABatonRouge,41,21154,11785.36,10964.87
DRG065,PID190015,RIDLABatonRouge,40,52482.75,7344.55,6454.7
DRG065,PID190020,RIDLABatonRouge,17,19537.88,6230.52,5006.35
DRG065,PID190064,RIDLABatonRouge,150,18290.88,7009.3,5673.67
DRG065,PID190065,RIDLABatonRouge,84,14620.28,7804.48,6064.51
DRG065,PID190202,RIDLABatonRouge,13,17961.53,6374.46,4690.23
DRG066,PID190015,RIDLABatonRouge,32,31004.09,5328.56,4192.59
DRG066,PID190064,RIDLABatonRouge,57,16553.19,6274.01,3844.61
DRG066,PID190065,RIDLABatonRouge,22,11632.63,5608.22,4253.86
DRG069,PID190015,RIDLABatonRouge,49,32574.83,4771.83,3625.22
DRG069,PID190064,RIDLABatonRouge,37,14587.4,4459.29,3330.21
DRG069,PID190065,RIDLABatonRouge,27,10933,5031.44,3611.92
DRG069,PID190202,RIDLABatonRouge,13,19209.3,4830.15,3792.61
DRG074,PID190015,RIDLABatonRouge,15,43969.13,5528.86,4764.4
DRG074,PID190064,RIDLABatonRouge,57,24493.14,6479.66,4205.54
DRG074,PID190065,RIDLABatonRouge,37,14028.54,5891.51,5183.67
DRG101,PID190015,RIDLABatonRouge,46,32553.65,4858.63,4019.95
DRG101,PID190064,RIDLABatonRouge,42,13789.47,4368.33,3433.23
DRG101,PID190065,RIDLABatonRouge,29,8032,5149.1,3948.93
DRG101,PID190202,RIDLABatonRouge,15,11959.8,4415.46,3813.86
DRG149,PID190015,RIDLABatonRouge,11,25406.18,4157.54,2973.81
DRG149,PID190064,RIDLABatonRouge,17,12186.41,4034.58,2621.41
DRG176,PID190015,RIDLABatonRouge,16,46062.12,7009.81,5758.56
DRG176,PID190064,RIDLABatonRouge,33,19050.96,6425.96,5246.45
DRG176,PID190065,RIDLABatonRouge,16,15891.18,7090.87,6177.5
DRG177,PID190015,RIDLABatonRouge,99,120135.51,14531.45,13060.74
DRG177,PID190064,RIDLABatonRouge,34,22043.23,11795.76,11003.29
DRG177,PID190065,RIDLABatonRouge,49,19997.34,13167.32,12492.69
DRG178,PID190015,RIDLABatonRouge,75,84323.81,9644.76,8922.49
DRG178,PID190020,RIDLABatonRouge,17,38627.88,8459,7160.52
DRG178,PID190064,RIDLABatonRouge,49,23369.55,9176.04,7945.32
DRG178,PID190065,RIDLABatonRouge,20,16964.8,9518.3,9081.25
DRG178,PID190202,RIDLABatonRouge,12,21287,7740.41,6896.75
DRG189,PID190015,RIDLABatonRouge,18,49511.94,8289.88,7348.33
DRG189,PID190064,RIDLABatonRouge,101,17633.42,7796.96,6770.79
DRG189,PID190065,RIDLABatonRouge,104,11630.19,8575.69,7791.45
DRG189,PID190202,RIDLABatonRouge,25,21305.52,7688.28,6877.08
DRG190,PID190015,RIDLABatonRouge,125,62425.74,7608.05,6733.21
DRG190,PID190020,RIDLABatonRouge,24,24099.54,6682.04,5933.16
DRG190,PID190064,RIDLABatonRouge,64,19396.04,6929.12,5864.53
DRG190,PID190065,RIDLABatonRouge,22,13852.68,7972,7204.54
DRG190,PID190202,RIDLABatonRouge,22,16049.13,6584.13,5696.22
DRG190,PID190242,RIDLABatonRouge,11,18820.9,7279.54,6667.9
DRG191,PID190015,RIDLABatonRouge,83,45213.08,6101.55,5299.63
DRG191,PID190020,RIDLABatonRouge,23,26419.39,5633.6,4634.13
DRG191,PID190064,RIDLABatonRouge,76,15290.07,5677.14,4735.11
DRG191,PID190065,RIDLABatonRouge,31,10832.41,6476.41,5643.77
DRG191,PID190202,RIDLABatonRouge,27,13954.07,5599.14,4936.62
DRG191,PID190242,RIDLABatonRouge,18,13754.05,6129,5189.22
DRG192,PID190015,RIDLABatonRouge,57,30185.54,4721.12,3532.98
DRG192,PID190020,RIDLABatonRouge,31,18761.12,4682.58,3314.96
DRG192,PID190064,RIDLABatonRouge,46,13402.54,4567.13,3361.04
DRG192,PID190065,RIDLABatonRouge,26,8086.88,4836.69,3841.46
DRG192,PID190202,RIDLABatonRouge,11,12048,4189.72,3475.18
DRG192,PID190242,RIDLABatonRouge,14,10898.35,4535.5,3569.78
DRG193,PID190015,RIDLABatonRouge,114,98695.99,11261.67,9610.5
DRG193,PID190020,RIDLABatonRouge,24,33445.62,8431.37,7544.54
DRG193,PID190064,RIDLABatonRouge,77,20279.85,8815.63,7432.16
DRG193,PID190065,RIDLABatonRouge,51,16218.07,9780.49,8515.98
DRG193,PID190202,RIDLABatonRouge,24,23744.08,8774.75,7477.5
DRG194,PID190015,RIDLABatonRouge,80,58765.47,6431.57,5596.45
DRG194,PID190020,RIDLABatonRouge,66,25354.04,5691.84,4755.54
DRG194,PID190064,RIDLABatonRouge,128,16373.76,6000.93,5113.71
DRG194,PID190065,RIDLABatonRouge,41,10847.34,6774.12,5444.43
DRG194,PID190202,RIDLABatonRouge,38,14387.31,6154.94,4945.68
DRG194,PID190242,RIDLABatonRouge,27,15833.29,6177.77,5344
DRG195,PID190015,RIDLABatonRouge,33,38031.39,4548.51,3691.09
DRG195,PID190020,RIDLABatonRouge,48,22993.89,4140.62,3399.18
DRG195,PID190064,RIDLABatonRouge,59,12395.55,4205.57,3269.23
DRG195,PID190065,RIDLABatonRouge,21,8468.04,4852.61,3376.23
DRG195,PID190202,RIDLABatonRouge,12,12300.75,4100,3350.66
DRG195,PID190242,RIDLABatonRouge,15,10522.26,4458.4,3481.6
DRG202,PID190015,RIDLABatonRouge,33,56190.57,5540.45,4559.06
DRG202,PID190020,RIDLABatonRouge,15,23512.66,4839.73,4162.66
DRG202,PID190064,RIDLABatonRouge,47,13080.53,5001.06,4138.1
DRG202,PID190065,RIDLABatonRouge,30,10011.16,5704.8,4707.9
DRG203,PID190015,RIDLABatonRouge,16,28379,4110.06,2838.75
DRG203,PID190020,RIDLABatonRouge,11,21026.36,3528.45,2534.45
DRG203,PID190064,RIDLABatonRouge,17,10245.05,3988.7,2394.41
DRG207,PID190015,RIDLABatonRouge,22,314308.95,42105.5,40392.04
DRG207,PID190064,RIDLABatonRouge,29,71179.41,31403.75,30825.96
DRG207,PID190065,RIDLABatonRouge,14,75758,32599.57,31027.42
DRG208,PID190015,RIDLABatonRouge,30,151899.53,20868,14374.23
DRG208,PID190064,RIDLABatonRouge,65,32354.26,14358.84,12038.89
DRG208,PID190065,RIDLABatonRouge,81,30329.17,15178.96,14540.25
DRG208,PID190202,RIDLABatonRouge,14,30879.57,13331.28,12732.85
DRG238,PID190015,RIDLABatonRouge,23,128839.91,23413.43,18431.21
DRG238,PID190064,RIDLABatonRouge,60,52611.61,18853.83,17551.7
DRG238,PID190065,RIDLABatonRouge,15,56917.86,22059.26,15930.73
DRG243,PID190015,RIDLABatonRouge,15,124443.4,17116.66,16441.73
DRG243,PID190064,RIDLABatonRouge,28,40994.92,15803.42,13417.25
DRG243,PID190065,RIDLABatonRouge,13,44270.69,17415.3,16397.07
DRG244,PID190064,RIDLABatonRouge,23,39791.6,12755.73,10980.78
DRG246,PID190015,RIDLABatonRouge,18,159966.5,21473.27,20551
DRG246,PID190064,RIDLABatonRouge,18,68381,19333.44,18336.16
DRG246,PID190065,RIDLABatonRouge,12,75158,22060,21025
DRG247,PID190015,RIDLABatonRouge,59,127751.15,14397.55,12038.72
DRG247,PID190020,RIDLABatonRouge,27,68472.92,11486.37,10654.96
DRG247,PID190064,RIDLABatonRouge,64,54717.25,13686.9,10060.51
DRG247,PID190065,RIDLABatonRouge,26,57226.3,13132.57,11177.61
DRG251,PID190064,RIDLABatonRouge,13,47964.92,12266.46,10056.76
DRG252,PID190015,RIDLABatonRouge,35,133433.05,22570.74,18484.94
DRG252,PID190064,RIDLABatonRouge,108,50206.63,19499.43,17645.12
DRG252,PID190065,RIDLABatonRouge,40,33412.95,19985.6,18927.2
DRG253,PID190015,RIDLABatonRouge,14,132505.78,16131.78,15386.71
DRG253,PID190064,RIDLABatonRouge,41,44678.8,15274.53,12913.51
DRG253,PID190065,RIDLABatonRouge,47,41137.82,15678.46,14577.61
DRG254,PID190015,RIDLABatonRouge,19,116552.15,12006.31,10996.84
DRG254,PID190064,RIDLABatonRouge,41,31140.82,9584.95,8627.8
DRG254,PID190065,RIDLABatonRouge,25,34294.08,10897.16,9700.4
DRG280,PID190015,RIDLABatonRouge,16,90821.31,11184.93,10197.75
DRG280,PID190020,RIDLABatonRouge,14,38581.57,9768.85,9050.28
DRG280,PID190064,RIDLABatonRouge,39,24641.56,10787.97,10035.76
DRG280,PID190065,RIDLABatonRouge,35,21592.17,12172.2,11498.48
DRG280,PID190202,RIDLABatonRouge,11,29401.27,10452.45,9837.9
DRG281,PID190064,RIDLABatonRouge,27,17834.96,7257.7,5925.85
DRG281,PID190065,RIDLABatonRouge,23,14725.21,7953.34,7167.26
DRG282,PID190064,RIDLABatonRouge,18,18114.55,4807.77,3868
DRG286,PID190015,RIDLABatonRouge,13,104533.38,13032,12166.15
DRG286,PID190064,RIDLABatonRouge,20,40800.1,15291.7,10875.95
DRG286,PID190065,RIDLABatonRouge,14,29392.71,13397.5,12514.92
DRG287,PID190015,RIDLABatonRouge,57,66562.66,7260.77,6157.8
DRG287,PID190020,RIDLABatonRouge,26,41245.3,6257.8,5695.5
DRG287,PID190064,RIDLABatonRouge,79,24392.86,6916.05,5344.32
DRG287,PID190065,RIDLABatonRouge,35,21260.05,7360.6,6001.05
DRG291,PID190015,RIDLABatonRouge,149,78798.87,10030.53,9272.73
DRG291,PID190020,RIDLABatonRouge,32,39147.28,8412.62,7477.34
DRG291,PID190064,RIDLABatonRouge,121,16869.09,8765.8,7700.45
DRG291,PID190065,RIDLABatonRouge,185,13424.83,9677.45,8910.41
DRG291,PID190202,RIDLABatonRouge,33,24095.42,8300.42,7380.18
DRG291,PID190242,RIDLABatonRouge,34,18032.73,8753.67,7245.08
DRG292,PID190015,RIDLABatonRouge,113,41861.38,6516.19,5800.86
DRG292,PID190020,RIDLABatonRouge,63,20694.93,5270.01,4470.5
DRG292,PID190064,RIDLABatonRouge,174,12694.24,5957.82,5123.64
DRG292,PID190065,RIDLABatonRouge,93,10021.84,6818.68,5883.26
DRG292,PID190202,RIDLABatonRouge,39,14822,5817.17,5037.58
DRG292,PID190242,RIDLABatonRouge,40,11876.2,6538.2,5095.62
DRG293,PID190015,RIDLABatonRouge,32,27604.5,4515.37,3225.25
DRG293,PID190020,RIDLABatonRouge,29,19550,3890.65,3270.51
DRG293,PID190064,RIDLABatonRouge,97,9663.29,4120.14,3282.56
DRG293,PID190065,RIDLABatonRouge,53,8195.94,4667.35,3693.92
DRG293,PID190122,RIDLABatonRouge,14,6733.14,6251.07,5449.35
DRG293,PID190202,RIDLABatonRouge,13,11793.3,4119.92,3510.38
DRG293,PID190242,RIDLABatonRouge,12,12490.25,4989.41,3022.75
DRG300,PID190015,RIDLABatonRouge,32,46087.75,6277.43,5416.25
DRG300,PID190020,RIDLABatonRouge,12,18632.66,5612.16,4957.16
DRG300,PID190064,RIDLABatonRouge,29,17551,6486.51,4800.31
DRG300,PID190065,RIDLABatonRouge,19,12526.26,6221.05,5367.26
DRG301,PID190015,RIDLABatonRouge,14,19034.21,4159.5,3081.07
DRG301,PID190064,RIDLABatonRouge,12,9389.16,3848,2815.66
DRG301,PID190065,RIDLABatonRouge,11,8242.9,4431.36,3518.9
DRG303,PID190065,RIDLABatonRouge,18,11291.38,3897.5,3193.55
DRG305,PID190064,RIDLABatonRouge,19,9023.21,4016.52,2564.1
DRG305,PID190065,RIDLABatonRouge,14,7930.71,4106.14,3221.28
DRG308,PID190015,RIDLABatonRouge,42,63391.33,8430.54,7390.3
DRG308,PID190064,RIDLABatonRouge,64,13635.25,7323.17,6584.32
DRG308,PID190065,RIDLABatonRouge,30,12974.7,8266.53,7543.36
DRG309,PID190015,RIDLABatonRouge,56,39296.83,5327.75,4306.98
DRG309,PID190020,RIDLABatonRouge,22,19911.63,4847.68,4080.22
DRG309,PID190064,RIDLABatonRouge,80,9778.33,4993.57,4318.77
DRG309,PID190065,RIDLABatonRouge,37,9341.45,5738.97,4692.59
DRG309,PID190202,RIDLABatonRouge,22,11466.72,5148.09,3963.68
DRG310,PID190015,RIDLABatonRouge,46,22120.95,3689.63,2808.58
DRG310,PID190064,RIDLABatonRouge,118,6977.87,3541.12,2355.9
DRG310,PID190065,RIDLABatonRouge,28,6750.1,3923.42,2778.42
DRG310,PID190202,RIDLABatonRouge,20,10021.9,3433.4,2367.6
DRG312,PID190015,RIDLABatonRouge,33,41738.27,4637.36,3819.9
DRG312,PID190064,RIDLABatonRouge,64,13736.25,4296.21,3505.78
DRG312,PID190065,RIDLABatonRouge,45,9856.11,4813.15,3680.35
DRG313,PID190015,RIDLABatonRouge,44,32933.52,3893.86,2459.22
DRG313,PID190064,RIDLABatonRouge,47,11359.4,3437.19,2240.27
DRG313,PID190065,RIDLABatonRouge,57,8926.03,3677.36,2828.45
DRG313,PID190202,RIDLABatonRouge,23,11462.73,3448.17,2333.56
DRG314,PID190015,RIDLABatonRouge,29,64412.72,11376.68,10598.2
DRG314,PID190064,RIDLABatonRouge,50,19367.46,10885.22,9353.42
DRG314,PID190065,RIDLABatonRouge,49,23068.14,11708.77,10870.53
DRG315,PID190015,RIDLABatonRouge,14,70446.42,6759.14,5682.57
DRG315,PID190064,RIDLABatonRouge,18,16248.11,6464.44,4495.66
DRG329,PID190015,RIDLABatonRouge,22,262772.81,41392.4,39881.45
DRG329,PID190064,RIDLABatonRouge,36,77305.94,31378.77,29405.61
DRG329,PID190065,RIDLABatonRouge,27,68496.88,34425.29,32382
DRG330,PID190015,RIDLABatonRouge,19,96737.68,16521.63,15095.78
DRG330,PID190064,RIDLABatonRouge,68,49176.05,15911.91,13613.77
DRG330,PID190065,RIDLABatonRouge,25,43026.88,17687.76,15591.32
DRG372,PID190064,RIDLABatonRouge,30,19033.2,7740.06,7143.8
DRG377,PID190015,RIDLABatonRouge,31,80143.48,12278.19,11406.96
DRG377,PID190064,RIDLABatonRouge,48,21665.47,9860.29,9070.33
DRG377,PID190065,RIDLABatonRouge,42,19357.38,11557.26,10881.28
DRG378,PID190015,RIDLABatonRouge,56,44412.64,6535.94,5666.64
